-252.1279276,444.8555138,-714.4269729,-80.45154313,-98.06347054,392.3089828,305.4445341,-40.1787219,134.8010895,-261.3726194,-619.9713337,153.2440448,-258.0212062,-188.8857833,11.13080108,-117.1267717,68.67735334,168.4397699,-6.991568968,-83.59737439,60.0212655,-57.31088251,-39.5593596,-215.6229513,169.0595093,3
597.0713043,454.852603,-430.3621438,93.58719087,-359.9130892,112.7541771,-150.8995331,55.78664649,-437.5359911,-52.27658745,365.4082093,362.5119822,135.6459172,-87.62504556,319.3721973,242.8077858,291.2625446,-134.2327784,-48.4915642,65.71333632,-192.5742181,-513.4999816,-127.7195742,-5.5258276,-184.9753883,5
-711.3021616,62.45815711,-110.7181693,8.275525269,-588.9574889,275.9945613,-4.999202704,402.0890907,-89.25403066,-141.2025242,-77.48272777,-44.31502365,32.43644066,65.95891401,-149.8339601,-42.13263879,20.51465758,165.1892047,30.31527266,110.1835676,-172.4040802,-38.10925723,-333.5855508,161.5202552,-8.110537028,3
-119.5901791,-559.7058431,-276.4605029,-711.4160742,-20.21312833,-227.9593366,421.8595439,313.3002879,69.48622235,35.48826947,-2.290300626,278.2571111,-345.3831228,119.4837553,137.6610656,-203.5700421,70.15726317,48.00312321,-141.6821824,279.3227922,119.8847906,-179.8223692,-36.21646719,291.1063735,98.52831846,4
-678.29998,-29.28566549,186.8511573,261.9138064,383.2495897,-157.5722109,-94.66559642,-270.0305092,141.2388375,-605.7888415,266.5268244,310.9217422,215.6533313,238.7968322,-284.1490732,190.5723067,45.15240347,7.371219763,1.181160359,-235.1563291,236.6989735,139.4654438,-261.4973577,-108.0630818,-315.7558847,4
-814.867029,136.896079,-72.2353701,40.64169337,-202.6817512,528.3703115,-398.191526,-244.6210636,-230.0927987,275.8875879,-353.9482126,-408.4248715,262.5346583,-164.6483988,-88.40889648,161.3164595,291.2648525,-134.849767,-25.40787017,-157.2767364,40.16696636,18.19270423,97.23665068,-80.25486463,-59.50314676,1
-910.7838101,163.8760425,-8.089719672,-108.5372482,-456.5623683,315.4578936,-428.0614867,-132.6977526,-217.8213393,149.7828077,-268.801357,-348.4859563,-54.97478303,-66.3773219,48.6891192,159.5782621,257.0595113,-119.7510709,-25.92618323,-81.16483227,-38.45406006,-72.47481091,160.048517,42.73831668,89.08627104,1
607.0074042,426.6548376,-727.9061349,65.89917622,698.2361974,-421.1028419,546.0057627,-256.8743556,242.3080122,-17.15883653,-661.6189867,-42.861577,202.5196699,-275.9089442,-91.74631606,-213.2425704,39.10476422,100.2991076,260.4821314,380.9717517,184.8115863,-174.0805909,-149.9548308,284.351906,-120.0489813,8
-186.9795918,-695.7538752,525.4542486,186.7168455,-348.0219879,-556.4336005,-408.22766,327.7802794,133.8018684,-548.6755463,10.33977779,350.1154858,541.4715927,158.5412104,59.98720329,-351.5706914,253.2846849,-212.0795307,124.4347353,-148.0312854,-174.7627395,-142.8060807,-144.4562162,-88.00431323,-300.9140554,7
-390.4692629,246.2914368,-45.64032717,-437.4514561,-318.4801904,415.3622067,222.209695,-131.1831718,-185.0538416,-10.38663042,-230.9543594,487.749408,73.32510898,-290.0669465,-143.2061743,-92.48995126,-211.3303523,-172.4478119,-122.8519267,-45.80459609,271.2219746,-102.0649806,-86.27260365,41.64761432,-147.1140778,6
-931.058679,204.920917,-51.12472585,-4.434085761,-400.1609708,347.5762815,-366.1468403,-303.2694415,-113.1936403,66.31052443,-423.9301733,-222.3964133,105.4914347,-106.1957199,-2.515546808,222.2163564,318.068132,-133.4984203,83.01030077,-73.05644143,151.8660451,-84.50995538,117.5638933,13.92118121,65.84489959,1
208.9478034,-939.0244214,-105.1490117,284.0047411,882.4951175,-72.8604956,-131.3153764,-362.9036753,453.104046,632.2154668,249.5346155,-67.19411659,-189.0264445,-342.7610075,215.0729373,37.34102791,371.4335023,-310.4288752,90.95781004,-18.74951996,-214.4784665,11.33220973,206.7247227,140.5134232,72.76326474,9
-246.6738411,309.4039442,-255.3064923,374.9074705,251.1858672,213.8601122,171.4307547,-542.9922399,-258.7828021,324.0872422,201.1205413,191.2775134,214.3359303,79.65994932,172.5395433,-224.2963899,-31.96342316,83.85610874,271.5620652,178.150667,283.8409721,138.4901886,-131.566408,-185.4904636,-283.03467,8
-93.34504855,-753.7220894,-573.4142748,-505.5389116,297.2715299,-86.90281938,165.6978242,26.57703716,99.42397832,232.05561,2.167496283,339.9232846,-66.53549367,408.4769001,-108.2045249,-19.85554966,255.2817576,-116.9694983,-108.5543861,-106.4195538,-281.6825526,-424.6705207,-192.1042865,471.4699556,-20.71172759,9
-16.93665753,-634.8097242,-528.5603392,19.65708829,124.4580118,116.9830085,346.1284383,-149.2699595,-237.9606778,564.0758176,121.7605511,164.6705683,-199.0640277,112.9101324,35.93688386,-204.5271131,-121.4649103,189.0753128,204.3532702,-270.244642,-14.53146557,38.81676778,332.6130036,19.41190927,-95.45305334,9
-65.81394253,-460.8463522,-818.4346148,-154.7918089,-78.91943002,271.8065581,305.3441448,-27.11219459,424.4895548,-31.59231548,103.3178036,287.8368546,144.4383483,537.3607875,-285.8871133,260.177006,-213.3562637,-70.96449237,169.5454791,-132.0516617,-113.3436745,-280.1079876,220.3532286,89.56341708,193.85027,9
176.2275041,55.51516895,42.75964507,508.776248,494.7810572,44.98908421,610.3964304,-522.0101696,-94.73629572,-143.5292657,-422.3971505,316.5848362,-86.87659349,-185.8326882,65.93254124,451.1884891,35.85165674,-87.41646038,-59.70297594,-69.43829956,-227.6834924,-50.23532867,-105.1646785,-165.1112482,96.51078703,8
188.999385,-681.3515638,-410.9633877,-597.9674646,264.2650281,-409.4146821,316.1104495,46.17846474,-197.8357518,270.2755398,-209.2042308,366.828363,136.6363292,175.8063598,226.1433123,139.1615005,63.36455969,-239.6915014,136.8699701,-161.8936845,1.099029615,73.22952823,-190.0660026,445.4859517,185.3888847,9
86.41121154,115.5878801,648.8845793,697.1847883,243.6675154,-248.0564468,254.5094351,-452.9779499,-622.3918501,46.93333769,-358.089787,22.70241137,435.4095297,-110.3769451,-126.7166815,136.3020126,16.80096936,23.88064968,-162.7204125,309.115906,-191.7816432,174.8338207,-77.64959433,-56.18371137,69.65782514,8
-440.9456306,255.851721,-559.632132,-143.2832251,59.68989009,18.39415425,-288.3171705,64.2872107,38.78188527,-28.54352138,-91.05894076,-40.61696559,55.20982401,186.2363145,-43.70981088,-401.2241358,353.0587523,-146.2529735,-275.8283089,-91.04787474,249.0974525,-65.71997486,-76.35691877,-93.2787776,247.3959503,8
267.7439505,-806.1932983,-211.3147798,-256.2439902,106.44696,156.1746385,895.7710383,18.1592779,-57.55353834,-98.4689912,119.1651436,98.82005855,11.28580398,25.74231961,94.56685139,-100.5677091,22.07602493,-27.05349407,174.1460156,-481.5041406,87.55013298,-142.7195862,182.2024474,100.1154763,144.9829158,4
-228.4837614,165.4551632,-817.6351928,1.454352161,137.542753,-93.46077532,-990.457401,145.8496896,-227.0977006,103.2724481,-296.7098246,-317.9556601,-305.8779055,18.18814331,-231.7394818,-99.96676187,5.208028259,116.5677688,-407.1657694,98.33775209,-49.74416326,117.7404905,10.69457105,187.4817464,-39.46195151,2
-22.28402937,-370.3275376,-302.968722,-90.69354812,195.5178766,32.65879835,158.2890507,-339.3353211,1.422327136,-226.928047,1.526339781,632.8119849,-134.575428,-194.7904603,-211.4977229,-205.9317184,122.561058,69.81162508,52.04405659,16.93423094,-180.0544323,-323.0754705,23.13082483,-354.5864855,-34.65183962,8
368.6020394,-330.7517159,59.14783726,-1026.326104,467.5590087,387.9721883,-162.5572414,-311.1602354,-100.897174,-448.5759305,388.2585664,-52.7977649,186.8425152,381.2142443,132.3090177,14.64203073,95.51362143,243.2024826,-437.2613712,125.8487406,-269.4637918,78.97762794,236.4412257,-17.68729382,445.9647985,6
-530.7462638,-121.6699138,330.802482,-45.99343595,188.9975042,61.67320663,444.7778491,110.1122167,58.42491218,-509.2619255,2.432693898,-256.7987014,-319.6579827,-62.48517087,-110.9332422,4.583620046,-139.2218811,6.695187386,-114.6325386,170.4812994,353.1197222,-154.3481337,-159.981708,78.19154082,-88.20389575,4
-924.4111536,639.5611301,266.402677,-308.5386079,-300.0892713,-168.7734242,17.13660435,-107.7835168,321.1453617,-10.94178932,153.4068943,118.2924055,-75.86046351,340.831767,351.3696168,-135.7451803,-134.917234,-41.04567203,167.5916564,72.71214473,-9.899839612,-40.35543153,185.1723279,-75.68957958,-42.46769578,1
-658.9304114,-88.16878416,432.0120431,450.4217657,28.99484828,-301.3124596,-88.98150443,258.1431341,493.9805448,-666.9573777,-310.8471674,68.24441841,160.0686442,-160.2344169,12.03651591,-49.1619589,18.06374275,29.96243321,165.0707217,-425.2320372,84.50775667,7.576042953,-16.9859154,310.6811948,17.93358072,7
-182.8013011,94.04213532,692.8830526,889.5137953,-243.5412631,38.02503997,-22.98778745,-100.8437315,291.6346004,-336.0147511,8.651119843,-428.25824,483.509127,-247.9337131,-176.7207065,-635.9794185,43.04589074,220.8493207,-238.8983752,-282.5137721,4.624010645,-226.1158365,118.3517858,-68.67505811,-227.761253,5
126.7921178,-691.9951464,-206.7439671,-200.5029649,-38.86500093,149.9097555,625.3570477,-91.79689302,452.852513,59.15395581,96.07602554,348.9014008,-265.7130784,53.9824735,57.71935085,-10.06631947,-178.8444759,-204.0595763,-180.0937406,-616.1123395,77.99756051,-213.4821425,53.68553273,-10.32577804,332.8719782,9
-176.905089,-248.5828169,419.4384876,268.4503879,-422.1908192,347.2497159,400.2121873,153.6239511,174.8313226,-106.6064765,94.49074129,-183.8936062,-79.98893933,142.7316902,-423.0323015,-443.9795632,-305.237807,189.1465712,-63.97854685,-255.0466895,-127.4213527,-26.61972971,161.2453157,-65.17547717,-29.32875189,5
-76.73272642,-0.140446034,643.9683029,766.4729104,174.1592234,-458.5533261,314.0449291,-304.4290262,217.7340193,-54.15202656,46.39235613,-228.2818411,505.120758,-488.2973021,-73.98552387,177.4050291,-7.108999393,326.0653325,-442.4123467,-132.6019317,-308.2371603,-149.703708,-38.49327064,-44.52397757,377.2344963,8
886.0008439,272.9940124,79.90625892,695.5594575,546.0654957,-282.1535459,128.8913882,-107.9165462,24.88454981,518.9982926,-634.2709923,144.0043505,81.62047564,-124.9428962,168.8962243,-13.35538156,764.304445,192.385917,-155.0331433,-445.4803579,69.57182467,-151.5929374,-339.2900474,-195.0282428,-153.5301197,8
-344.6221485,34.67304737,-877.0576491,-59.03987715,-38.41181438,359.2568101,147.3876962,58.10936871,569.4741535,-12.22355676,-536.9246073,199.6389466,-147.1771621,-147.1965667,-548.8399797,-244.1134173,205.9999346,249.2431002,111.490354,-47.49960567,203.9308353,-123.079171,237.9641001,-103.1990857,-57.69036562,3
-90.07261293,581.1324,-586.9765055,445.1048073,395.808548,358.6267499,103.149473,292.2102824,135.5609738,-80.95993309,-76.92772211,-178.9856924,-304.6842307,406.2447042,346.7501432,-4.742002605,-55.29768745,462.0151272,-81.94738062,-232.3067109,213.6028784,100.4774736,-199.8714766,-117.4491512,-7.477074247,3
-623.4639521,26.81773274,-286.9079701,243.8611747,-116.2604588,281.2267477,-504.5186561,-125.434554,-226.8120641,464.5134825,4.127969104,-227.3611789,37.82716881,-172.0548029,-93.43123598,96.91477888,404.2366466,-43.26933451,70.77870832,-91.67439021,169.5939871,63.74810958,157.6384788,5.688865951,-203.9475043,8
-172.2109976,461.5720102,-831.8478574,-14.02492447,168.1355767,-251.2500721,596.3618794,282.9365984,-114.9408398,-139.413131,-163.5105215,9.611504226,-164.055198,-61.75858333,-148.5354059,45.53238557,85.19681479,177.2107411,37.0593841,-53.35573081,432.3872632,-47.38859456,-21.09546742,-99.63386267,11.44310449,3
-175.5247692,382.0640588,-738.6248005,122.2418397,231.4036254,-43.45996366,90.02029513,-111.8995032,78.41938742,-222.4457418,160.9682067,502.5047003,97.8233003,181.5365619,-93.30740322,133.4256641,245.2564652,125.6694233,304.0080402,46.39270954,247.6854861,40.40871727,-135.5443797,-276.4524867,98.05796143,8
160.1792609,470.2060359,-843.6764601,-602.2715584,-123.1428732,213.4587056,-87.1488755,-91.65021551,-4.576840238,-662.3291422,-247.6821827,-387.0765851,-75.35553736,-242.3671221,-196.6889625,-121.2998049,-333.729622,-349.3267399,106.8345978,63.49480824,-187.4899088,486.5850777,111.6723182,-86.37719847,-48.0767056,5
191.0360365,-419.4571866,415.7276154,-733.1083605,-130.6347451,614.1055234,-212.2703059,-93.39340862,-368.221622,-311.6045421,201.4809434,116.3588077,-11.90803789,185.3727259,-157.8212728,-82.16321382,225.3999852,521.0287765,6.739053785,116.3297354,178.8572874,72.7458295,95.7655652,-59.67213722,-190.5969062,6
252.76823,-310.7176536,-612.4959652,-886.4399287,-521.7079597,-10.32060577,494.2767391,-92.24574022,364.0630044,-471.5464512,-424.1994512,-144.4202697,14.70839896,234.3390322,36.69380613,41.09064862,-327.6430395,169.5753995,-218.0817022,37.21379042,-27.21034756,194.5397922,180.9189535,-74.89401826,-139.7363084,4
-75.42506807,284.82553,-844.3529719,-58.95961043,484.7463728,57.57620094,-260.1407451,-71.75315509,352.3642357,155.9737784,-190.5648754,98.6504031,21.66026269,388.8547594,-6.092395498,-277.9329097,194.2269404,-313.1604131,48.10582181,184.0939194,348.6922656,-52.25988149,-25.04433013,-131.1274872,26.24942621,8
277.4696308,390.3959825,290.7847091,875.1628098,105.2551772,319.9218742,147.0567028,55.48059666,-427.2795683,-168.0880897,-145.148306,-137.9045145,-56.64898211,271.3126328,-521.5678218,-110.3710207,-224.0136423,205.4165153,248.4534174,90.79751351,19.00176422,6.589814788,-212.7736087,-152.2303192,-31.94248576,5
563.2687512,360.7805399,96.64924765,527.8428764,-795.2105402,259.9159724,454.6760795,-447.6952331,-135.0812612,17.41511813,-108.9255099,342.4224479,-165.1337745,-223.4181584,-193.53159,195.4621839,102.3149877,74.40136784,-457.9321546,134.6623013,-47.42575298,227.1184557,-104.2649759,275.7874579,23.67371315,0
317.062817,-698.0387709,-522.9125032,-710.4477124,238.2416802,-407.6597004,100.0985553,512.091812,122.5649841,138.0136899,-432.431163,478.3584327,-187.2882173,42.00955938,202.6296096,140.1768581,157.6047385,73.31882834,9.51666063,-134.594394,233.6222273,144.6685217,63.33549359,505.1709811,-204.891441,9
863.7143116,-141.8135969,-183.1881904,-259.1534833,-1020.616099,-525.5489123,-586.0247207,-400.2087479,448.5896859,443.5515862,145.6928514,4.744511739,260.6056379,-228.3355219,-346.8917835,-96.2902558,-902.8417084,-169.1335403,-139.2994405,-91.88907897,194.0040213,4.124091208,-105.0460586,-46.97897328,116.2798259,0
-221.9848142,-519.9672025,316.8341352,317.8313171,-196.9476922,-686.2478051,-28.93677734,-271.5872458,-324.4436088,-429.8319757,273.74425,234.5915781,-125.7982788,319.9345284,-141.3456492,-126.7775152,-53.87936835,-268.8599989,-2.190773225,-7.786249772,76.43999036,59.48924642,-48.85532642,248.5281481,150.9985557,7
-852.405489,330.6542446,41.29214953,51.9575318,-181.8969304,526.3547979,-206.7780528,-329.3979482,34.5538077,182.0108108,-476.8484017,-186.9514948,128.175987,-123.7319795,20.18550371,207.6035526,28.40208358,-302.7765259,109.6155235,-93.3283029,48.47233605,135.8155438,143.3504967,15.46656821,63.82892035,1
-359.1134038,-302.1123848,92.76682142,-218.390203,284.9559198,305.0803393,331.1670352,85.70293845,5.841092238,298.8100988,362.3546233,105.6115547,-204.8246941,-268.1700173,4.347489421,-88.75642313,226.8553869,195.8008107,-196.3951375,449.4384997,-55.2773452,64.4455865,-66.08357235,-194.9905983,-340.9904439,4
-349.1940832,125.6365934,695.5316429,-300.6391037,577.0636635,655.4956376,69.57743493,271.374222,338.2519171,248.5350993,-273.7673708,254.8660785,59.54905833,114.4910728,62.27345182,-129.6084739,-411.1525134,-92.36611122,89.95392961,325.0765404,-63.53338461,200.3038007,-38.05301761,-46.07866308,116.0533941,6
445.687985,-949.1811752,436.2429134,334.738305,102.8705761,-171.0105569,61.29596561,-426.5262744,-98.26035117,-48.43789964,-481.1651001,-257.0616118,-290.5644246,367.8997401,543.5662599,59.31893898,-233.8818031,106.410597,16.81060635,68.90847134,-273.1879175,-156.068788,-236.9853338,-19.159062,89.56365333,9
369.043042,19.62534298,462.0900413,-620.2385507,511.0919749,938.4589092,-102.1599408,-536.8265549,77.41207067,-252.1909305,169.9932763,137.5088566,180.7304974,-81.13386608,-70.25925718,552.812083,-348.7885008,85.61407935,-158.2698337,-67.10002003,-7.120750279,213.7773178,133.0991798,-20.37755288,-123.4385871,6
689.4451977,-1283.779642,-430.2154748,376.6899721,714.2774523,14.67448772,-174.3130786,-108.1122481,288.684393,431.8866912,-204.5413044,-79.61541865,-21.8188699,-26.60425308,376.6268278,-49.49081544,-9.000771741,-100.5651589,66.46779207,-272.6639679,-42.77063031,86.76816975,385.8831446,-74.06240218,-85.55126184,9
425.3318309,-330.5818188,-251.2858447,473.680965,773.8447859,-271.9142881,-298.9880474,-148.9511361,181.2013635,120.9951542,-0.128162491,396.6187441,-154.7739802,194.9141471,336.2184536,-688.1305081,319.9204448,28.01719752,450.5338132,-99.8193857,34.56688019,40.54113317,455.9233874,46.1185606,-219.3641554,8
-272.6211428,61.46907283,-913.8524457,-74.10867681,379.4466605,113.0913166,-638.093763,-194.9698635,632.5183428,238.7982301,-550.1097483,-237.474722,114.793471,132.0068336,-326.3187113,-397.1668969,208.9330938,-3.602893566,-5.966614729,-20.84153583,119.0149947,-113.3376842,450.6417877,384.5595162,-84.6596033,8
1293.061333,136.5646058,-533.1253831,-253.3364861,-35.798293,-158.2378489,-627.4184209,-305.2126373,108.7741404,-285.3113797,499.3793587,226.8425417,-358.8624174,-603.8366372,105.3260688,53.45038595,49.785878,-103.1376326,203.3437671,-197.6969295,-428.6161312,-369.1411579,214.2910367,78.05076859,24.03057487,0
859.0362914,424.7060712,-33.2459185,565.6260342,27.94976211,550.6564723,505.7002007,-90.46192849,644.0515638,-162.0671622,-99.69149938,-76.47073763,-238.8794495,200.2820651,-430.007297,-75.1558066,-221.4709531,-658.5797837,-211.4364576,145.1600141,-194.3119125,-154.4962103,125.0578045,-268.1900451,449.7815882,5
175.9309178,207.5166995,785.7051897,-685.3185243,514.1916611,-469.8618284,-98.97518883,659.048973,-260.793346,0.9702206,144.6520232,-52.79291017,-602.5442438,-183.7655412,-97.7081642,30.09866344,233.9352731,-110.572161,10.27741103,-24.01875573,-79.15965727,-50.9375901,-148.034425,-339.9072702,30.41121547,2
-77.94806618,-754.0725221,233.0006728,157.9269874,-608.525628,-476.1270584,-489.6516261,168.3087902,-35.17606717,-463.0316247,-246.3193618,385.531724,307.305016,255.5755568,55.84442503,-241.2126954,-132.3554828,58.94623456,133.3154869,-72.21939129,-95.89575613,-173.2403973,-184.3305873,20.54076959,-350.0608721,7
-150.3596545,-379.9228636,437.8498452,209.307926,-27.46378063,-367.6585552,322.2270063,-587.4052288,-117.2360719,-465.3930544,-219.2525634,135.6515239,-14.39238893,471.0010749,-46.39726663,-34.7652562,-163.3504123,-105.2848402,168.5762609,-245.0653767,-424.4999042,97.60986653,90.17167777,128.3588488,2.869555398,9
-824.4978386,265.868719,8.153472404,126.0152361,-211.8593815,489.2110229,-582.8508012,-424.5812047,-92.91175984,136.9728925,-438.1064209,-261.0131964,234.2768503,-135.282459,45.0455468,172.0430966,288.5141497,-131.2110732,6.942509276,-109.40456,176.9242368,-84.70153348,153.5442266,-46.65723594,-38.42666252,1
-267.1687712,-388.6372649,-359.5935007,250.0802646,-230.9395643,-102.5847296,117.5555152,9.84399486,-397.4746797,157.6256851,-32.37147021,686.7601644,-127.3930876,-38.45893865,-386.1076586,35.26115473,96.83335352,49.04263714,-17.44335978,-302.9319066,-50.53660331,100.5984222,-117.7892336,-33.44357366,2.883709803,3
180.366665,-82.43305592,175.8433796,335.8474783,-126.9180756,245.0148988,296.9989388,-241.3815195,-69.80008529,194.0424796,293.8194555,-490.2938028,-175.8674746,313.4971997,-106.7558539,-656.9419829,-624.3510749,79.54067274,160.3080445,116.0227447,-245.1283262,-29.33773651,221.0129998,27.74972389,251.9557545,5
341.854533,-492.0527507,151.4581159,-1370.671815,-153.6591966,-85.76101741,-291.0459088,-14.58360036,127.1898514,-136.3646656,-187.5214857,-190.9755515,12.79648335,233.0050085,177.1783582,-161.3259156,-6.066064089,215.8427312,-295.3057839,486.3793059,-125.0869133,473.04498,-170.1085983,153.0291193,167.7929777,6
-976.0972841,529.000277,143.1052223,-196.818343,-194.7172987,-432.7930121,100.8320102,-58.72403182,370.7029782,-90.22466741,348.5696358,158.6809303,-44.92112984,241.2843236,308.0867423,-89.49575959,71.66348764,126.1704621,59.30084863,-11.5072101,145.7422804,92.66883751,37.67481862,-40.91128955,-107.9348968,1
-330.1845858,282.0716543,532.6503235,107.1796662,-129.2451382,664.7230195,-226.777263,219.8286669,84.68075596,323.2771389,-84.91910644,15.76519093,-52.56988603,-196.4842851,90.34589839,-541.8620899,-354.9048437,-89.57943814,23.46807036,479.304995,122.5725077,147.1984231,217.8178669,413.2151531,-27.4672941,6
21.09458265,465.4024583,-659.9665563,-23.05313383,17.99671272,375.7729558,-413.9544417,-94.14313151,-146.6722386,250.4347986,-80.1701632,323.4638413,70.58549968,236.980583,-21.66574841,-295.9462897,-27.80215982,-367.5902833,272.2214777,-175.675644,28.08872386,-448.0202315,-132.9382861,-97.3659158,190.4237957,3
-21.86543128,-789.3093872,-326.0271977,-79.86719366,102.6147928,-237.7592739,704.8150999,399.5821651,5.286676138,224.9923102,153.0910754,-607.0064783,42.98811488,-43.60646113,85.23503829,-66.95171332,-293.2718303,-431.2454217,194.1976456,42.41749994,189.3046279,339.8971058,94.54004868,174.2293229,-76.05566573,4
448.8731149,-426.9507364,-26.60489572,-956.2830596,-351.4944975,-227.9102027,-317.1508123,139.7414755,-135.1752359,-116.1711891,104.631355,-477.1887916,115.9815635,-114.4989506,-108.0479802,-274.7274598,-527.884059,-66.90968745,83.42215227,207.6058354,-364.6180284,313.6942789,-381.8172947,390.2382114,251.6957586,6
266.0278031,-694.2925196,-595.076189,-639.7453405,222.1926038,-196.5367237,-96.25742835,276.9364902,120.9320181,535.0292273,-188.4343087,418.5275875,-12.13867948,258.7848024,274.7487482,200.1522914,323.4516824,65.20482283,-61.16063881,118.6570336,-115.2936947,101.4279625,-197.6750535,165.8764072,-181.5418809,9
-568.5370637,-347.7013009,-582.8951289,175.0092982,88.60242561,103.4439623,-73.27698461,34.57420651,194.7053765,242.355672,344.3433758,-455.2784471,29.43899154,121.7762845,-278.4720665,-183.3581918,35.96680653,85.7642504,259.5232713,362.4405328,-230.0760557,210.9632337,147.6900546,-56.47525091,17.38991506,4
-76.78255762,516.6125732,-344.3959036,130.9323504,-28.86211834,155.6858141,220.3196118,47.0641958,-381.1081476,149.2748665,244.3790578,-128.7761824,-22.16632217,-430.6117876,178.5132733,-266.4895527,52.03693788,109.5323212,305.2181165,37.33057831,265.1299988,-264.3033461,-138.4589117,23.78031837,-281.8200015,8
725.6843507,1054.015332,-882.9872251,-31.25090933,511.1081388,-569.4233886,-470.92651,537.0761884,225.7570062,-446.1338599,-147.2526415,-306.5075534,-185.5436237,-361.711567,-401.8753617,254.428269,-170.5884176,-231.5114577,-55.69838045,-107.0291327,-189.023975,208.5699925,235.6696748,-388.3015624,-54.25313425,3
125.1345226,928.4369232,-687.8420056,-69.40110827,-400.9483529,32.55418202,-108.4763158,329.1992792,127.0048647,-389.373325,-80.47472144,-74.10355027,-211.5582303,-160.4503845,-111.5385641,290.9373833,274.8023794,-57.07510194,-101.7328856,-56.10534054,-546.5876651,-39.972528,-156.016696,-305.3916815,215.7807134,3
580.8467071,391.6914408,-1211.748855,353.4856657,-159.5292128,347.3957514,-404.0979593,-163.8226435,453.8661453,-721.0359937,-394.2096055,224.6992687,195.1680528,-216.9777489,-393.9445491,160.7425278,366.5291821,-186.6379679,-269.0302007,299.5394177,-464.1155566,158.718194,-72.20783589,-80.23205586,-13.09666443,3
-437.7918567,292.1599213,157.0121776,707.8937911,-450.4235228,65.59627293,76.61075361,87.24974675,42.77668122,86.97363587,-294.5402347,-120.3388633,-111.6683695,-395.4625797,246.8029607,-222.0614928,-57.82780596,254.4694972,-90.76615108,12.46448785,81.08656746,184.5843656,42.60217895,48.37195204,-4.922815987,5
362.4828365,-186.8221419,780.6082734,-319.6891828,-865.707514,243.9758706,134.9451005,-121.3313798,269.3085621,194.7759712,49.63213439,76.49694971,-118.935444,70.41462894,-476.3125517,-121.3561128,225.9574044,68.11783877,286.8549123,242.2304346,37.18420115,228.2901089,-173.7336238,-174.6337526,147.9865511,0
-293.0171167,-519.2288934,-330.8413702,-356.1278849,461.5117777,90.13747859,112.7251214,-201.0922051,145.2400085,266.6125919,118.6873073,344.8355902,-292.6148385,375.7602335,-220.394376,-6.951016774,428.61307,38.32831806,-79.03217583,-117.8423655,-190.8495725,-345.610476,-160.5668873,198.2657961,14.80934961,9
301.4614352,282.9905543,-687.1224073,-297.1470161,-847.1052673,-736.4852962,-14.39881543,122.0772408,-174.7950696,-193.3042538,-316.8182111,-14.64209505,-93.94486461,-375.0089555,-193.0074393,89.69019446,6.977412589,262.032725,-9.206968159,-112.9531152,-38.12741891,256.276951,28.47880953,-200.8503513,-432.0914472,0
-288.2099951,908.9916675,-31.37663787,-767.0651293,135.7084164,8.976348011,-361.5301892,98.22457501,262.255594,394.6628581,-364.9664996,-249.356361,167.0267876,-466.866262,-209.7786836,16.47305473,43.86012419,160.6815654,-136.3327482,-93.12934835,-482.5992682,-155.9721064,144.1784753,193.425879,375.7531386,2
272.6220722,-688.970192,175.0174982,933.1978025,212.8122038,-91.17648053,-198.2694618,-26.6657984,230.0349975,-509.3182932,-149.8452358,-215.9903069,60.33874341,438.070692,163.6282228,63.25286319,-344.1266661,174.3644364,468.1370842,-131.4878342,-95.33119381,-16.05273451,-8.784364188,88.28571696,111.6914576,9
627.1815847,908.4586532,-204.5289058,401.746397,543.1386695,415.5532803,316.2084607,-155.5417003,-208.1339402,63.29036754,-114.7435001,216.6487379,152.3010308,285.4449938,-122.9605905,294.7393155,-159.6585071,-320.6060282,-133.8090074,187.0046726,-3.572149001,-224.8712661,-62.22181095,-392.3179102,99.46026906,5
-496.4677243,193.0555418,332.6388133,727.7758152,562.9225755,378.3719631,-171.686442,-90.37362919,701.9819077,197.6492038,35.58594455,-376.401051,-217.3231915,-144.9247495,276.4717267,-427.0937157,59.73836814,-67.28292983,-109.740483,245.8192956,288.7135606,265.576837,163.9886342,93.35505005,-120.114249,8
557.4049134,-162.135555,477.2444436,18.12453535,-179.8116752,-99.78079328,-782.3438624,456.6729427,374.909372,336.2371435,320.1800926,308.1185355,468.8111926,226.552881,-21.01897466,61.35921958,38.78854184,189.8337788,-250.5627977,169.2438777,142.0679848,-356.7821762,194.652754,95.72358491,244.460042,5
14.29435034,712.0451055,-731.486352,83.36017977,-215.4465181,551.1388263,-61.62919525,307.0362273,172.7104677,-423.6751736,-209.1296338,123.8722951,89.46754414,-85.52153106,-224.0407272,-158.6520238,154.9974078,-245.1551631,-88.21059289,-102.1548263,-207.9923797,-55.45731909,-201.1683248,-181.2614921,372.5172172,3
-215.6358282,-198.0731401,-507.958859,-160.7928862,86.88754051,550.3814705,548.8059416,-154.2071931,-350.6292528,192.2624276,24.10858171,120.0170459,60.0831469,138.3596583,-188.476599,10.27135606,-138.6093458,310.7029553,255.6243032,-120.0641531,-20.40644861,-52.67390847,-58.45189156,-19.83920694,-81.75760177,5
